Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
3359,1.612957496923821e-09,0.001370097619455386,0.030197581462268742,0.031186659908476112,5673008,3359,48.7638886873304,2.410196144144941,CHOISY-LE-ROI RER
3359,1.612957496923821e-09,0.001370097619455386,0.030197581462268742,0.031186659908476112,6563552,3359,48.76454363490988,2.412100500147757,CHOISY-LE-ROI RER
3359,1.612957496923821e-09,0.001370097619455386,0.030197581462268742,0.031186659908476112,7275703,3359,48.76519280296094,2.408811168157441,CHOISY-LE-ROI RER
3359,1.612957496923821e-09,0.001370097619455386,0.030197581462268742,0.031186659908476112,7275704,3359,48.76548976826187,2.408213343351486,CHOISY-LE-ROI RER
3408,6.04923554626769e-10,0.000685048809727693,0.029257955094197135,0.001116900622334809,3785956,3408,48.7648557244172,2.4159622300584207,FUSILLES
3408,6.04923554626769e-10,0.000685048809727693,0.029257955094197135,0.001116900622334809,3785957,3408,48.76492749391371,2.4161662799272,FUSILLES
1042,0.003220374662329575,0.000685048809727693,0.04024040447815464,0.007906752941921072,3893400,1042,48.86817760577774,2.333521940922568,PETITS CHAMPS - DANIELLE CASANOVA
1042,0.003220374662329575,0.000685048809727693,0.04024040447815464,0.007906752941921072,5138222,1042,48.86817760577774,2.333521940922568,PETITS CHAMPS - DANIELLE CASANOVA
1042,0.003220374662329575,0.000685048809727693,0.04024040447815464,0.007906752941921072,7900285,1042,48.86817760577774,2.333521940922568,PETITS CHAMPS - DANIELLE CASANOVA
1042,0.003220374662329575,0.000685048809727693,0.04024040447815464,0.007906752941921072,7946303,1042,48.86817760577774,2.333521940922568,PETITS CHAMPS - DANIELLE CASANOVA
1042,0.003220374662329575,0.000685048809727693,0.04024040447815464,0.007906752941921072,9296083,1042,48.86817760577774,2.333521940922568,PETITS CHAMPS - DANIELLE CASANOVA
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,3893343,4200,48.86960655910574,2.332554568380394,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,3893344,4200,48.8697773289464,2.3328270241440445,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,4036756,4200,48.87010088424911,2.333140340403381,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,4459244,4200,48.87010088424911,2.333140340403381,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,5138168,4200,48.86960655910574,2.332554568380394,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,5138169,4200,48.8697773289464,2.3328270241440445,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,7900224,4200,48.87010088424911,2.333140340403381,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,7900286,4200,48.8697773289464,2.3328270241440445,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,7931331,4200,48.87010088424911,2.333140340403381,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,7946304,4200,48.8697773289464,2.3328270241440445,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,7946305,4200,48.86960655910574,2.332554568380394,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,9296081,4200,48.86960655910574,2.332554568380394,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,9296082,4200,48.8697773289464,2.3328270241440445,OPERA - 4 SEPTEMBRE
4200,0.003885857074097189,0.0008563110121596163,0.04030999583577536,0.010873964853420163,9416528,4200,48.87010088424911,2.333140340403381,OPERA - 4 SEPTEMBRE
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,3893341,5846,48.87108942687574,2.33158713662412,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,3893342,5846,48.87128715382048,2.3317097306442087,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,4036657,5846,48.87088277826318,2.333031287561144,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,4036754,5846,48.87123321218385,2.3313418899103016,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,4036755,5846,48.87088277826318,2.333031287561144,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,4459243,5846,48.87123321218385,2.3313418899103016,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,5138223,5846,48.87173656317229,2.3327314883500656,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,7900222,5846,48.87123321218385,2.3313418899103016,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,7900223,5846,48.87128715382048,2.3317097306442087,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,7931330,5846,48.87123321218385,2.3313418899103016,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,7931380,5846,48.87088277826318,2.333031287561144,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,7946306,5846,48.87128715382048,2.3317097306442087,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,7946307,5846,48.87108942687574,2.33158713662412,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,7991813,5846,48.87173656317229,2.3327314883500656,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,8007412,5846,48.87123321218385,2.3313418899103016,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,8379443,5846,48.87088277826318,2.333031287561144,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,9128462,5846,48.87108942687574,2.33158713662412,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,9128463,5846,48.87108942687574,2.33158713662412,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,9296079,5846,48.87108942687574,2.33158713662412,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,9296080,5846,48.87173656317229,2.3327314883500656,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,9375367,5846,48.8720959556315,2.3305924621304466,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,9375368,5846,48.8720959556315,2.3305924621304466,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,9416511,5846,48.87123321218385,2.3313418899103016,OPERA
5846,0.01014466203136475,0.0017126220243192326,0.0409301695992984,0.059368069534568635,9416512,5846,48.87088277826318,2.333031287561144,OPERA
1043,0.0003970035539332744,0.0003425244048638465,0.03828887676192072,0.0021377180475715524,7900034,1043,48.87222193151079,2.3400476437111686,RICHELIEU - DROUOT - MAIRIE DU 9E
1043,0.0003970035539332744,0.0003425244048638465,0.03828887676192072,0.0021377180475715524,9128562,1043,48.87222193151079,2.3400476437111686,RICHELIEU - DROUOT - MAIRIE DU 9E
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,4036757,2478,48.86917525585135,2.338181073206361,RICHELIEU - 4 SEPTEMBRE
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,4459245,2478,48.86917525585135,2.338181073206361,RICHELIEU - 4 SEPTEMBRE
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,7900035,2478,48.87009195431089,2.339053002863979,RICHELIEU - 4 SEPTEMBRE
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,7900225,2478,48.86917525585135,2.338181073206361,RICHELIEU - 4 SEPTEMBRE
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,7920898,2478,48.87009195431089,2.339053002863979,RICHELIEU - 4 SEPTEMBRE
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,7920954,2478,48.86917525585135,2.338181073206361,RICHELIEU - 4 SEPTEMBRE
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,7931332,2478,48.86917525585135,2.338181073206361,RICHELIEU - 4 SEPTEMBRE
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,9128563,2478,48.87009195431089,2.339053002863979,RICHELIEU - 4 SEPTEMBRE
2478,0.0013107674352774187,0.0010275732145915396,0.039220099221779256,0.003701682275852301,9416529,2478,48.86917525585135,2.338181073206361,RICHELIEU - 4 SEPTEMBRE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,3749700,2513,48.87710544029419,2.3006702464136226,HOCHE - SAINT-HONORE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,3749701,2513,48.87627005744902,2.3021151144554675,HOCHE - SAINT-HONORE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,5018180,2513,48.87624262742492,2.3005618531507235,HOCHE - SAINT-HONORE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,8357873,2513,48.87710544029419,2.3006702464136226,HOCHE - SAINT-HONORE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,8357874,2513,48.87627005744902,2.3021151144554675,HOCHE - SAINT-HONORE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,8379457,2513,48.87624262742492,2.3005618531507235,HOCHE - SAINT-HONORE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,8379458,2513,48.87627005744902,2.3021151144554675,HOCHE - SAINT-HONORE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,8399870,2513,48.87624262742492,2.3005618531507235,HOCHE - SAINT-HONORE
2513,0.0012873457510103458,0.000685048809727693,0.03797695691386023,0.007031690892026677,8399871,2513,48.87627005744902,2.3021151144554675,HOCHE - SAINT-HONORE
1045,2.765313292898787e-28,0.0005137866072957698,0.016023173453437622,0.0001620797149105624,3682694,1045,48.850599319807685,2.657427091333727,LA MARE AUX MARCHAIS
1045,2.765313292898787e-28,0.0005137866072957698,0.016023173453437622,0.0001620797149105624,3682695,1045,48.85076123947161,2.6573736160779675,LA MARE AUX MARCHAIS
1045,2.765313292898787e-28,0.0005137866072957698,0.016023173453437622,0.0001620797149105624,5231534,1045,48.85076123947161,2.6573736160779675,LA MARE AUX MARCHAIS
1045,2.765313292898787e-28,0.0005137866072957698,0.016023173453437622,0.0001620797149105624,5231687,1045,48.850599319807685,2.657427091333727,LA MARE AUX MARCHAIS
1045,2.765313292898787e-28,0.0005137866072957698,0.016023173453437622,0.0001620797149105624,8869163,1045,48.85076123947161,2.6573736160779675,LA MARE AUX MARCHAIS
1045,2.765313292898787e-28,0.0005137866072957698,0.016023173453437622,0.0001620797149105624,8869191,1045,48.850599319807685,2.657427091333727,LA MARE AUX MARCHAIS
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,3682692,1638,48.85071244905616,2.6520756538555257,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,3682693,1638,48.85088335370485,2.652022216317478,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,4208578,1638,48.85071244905616,2.6520756538555257,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,4208579,1638,48.85088335370485,2.652022216317478,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,5231535,1638,48.85088335370485,2.652022216317478,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,5231686,1638,48.85071244905616,2.6520756538555257,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,8869164,1638,48.85088335370485,2.652022216317478,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,8869192,1638,48.85071244905616,2.6520756538555257,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,9159693,1638,48.85088335370485,2.652022216317478,MAIRIE DE TORCY
1638,9.275060180981827e-28,0.0008563110121596163,0.016300534875305955,0.0022151347034242565,9159694,1638,48.85071244905616,2.6520756538555257,MAIRIE DE TORCY
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,3682696,1648,48.84866889183998,2.656720651347793,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,3682697,1648,48.848901065604295,2.657280427128117,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,4208586,1648,48.84866889183998,2.656720651347793,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,4208587,1648,48.848901065604295,2.657280427128117,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,5231533,1648,48.848901065604295,2.657280427128117,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,5231688,1648,48.84866889183998,2.656720651347793,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,8869162,1648,48.848901065604295,2.657280427128117,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,8869190,1648,48.84866889183998,2.656720651347793,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,9159685,1648,48.848901065604295,2.657280427128117,RUE DES EPINETTES
1648,3.3048234246145232e-28,0.0008563110121596163,0.016025498018066586,0.0006269136117285535,9159686,1648,48.84866889183998,2.656720651347793,RUE DES EPINETTES
1046,2.5753282488787276e-30,0.0003425244048638465,0.015090943429788868,0.00023849635005181535,9159526,1046,48.83849697154357,2.649169515591135,MEDIATHEQUE DU SEGRAIS
1046,2.5753282488787276e-30,0.0003425244048638465,0.015090943429788868,0.00023849635005181535,9159527,1046,48.83852443321072,2.648979064207767,MEDIATHEQUE DU SEGRAIS
1046,2.5753282488787276e-30,0.0003425244048638465,0.015090943429788868,0.00023849635005181535,9159594,1046,48.83849697154357,2.649169515591135,MEDIATHEQUE DU SEGRAIS
1627,6.8756022564575204e-31,0.0003425244048638465,0.01498904677575501,0.000108183497214124,9159528,1627,48.840691236820746,2.6486789147769327,RU DE MAUBUEE
1627,6.8756022564575204e-31,0.0003425244048638465,0.01498904677575501,0.000108183497214124,9159529,1627,48.84055596156679,2.64885511070284,RU DE MAUBUEE
1627,6.8756022564575204e-31,0.0003425244048638465,0.01498904677575501,0.000108183497214124,9159595,1627,48.84055596156679,2.64885511070284,RU DE MAUBUEE
1641,1.262882488615748e-29,0.0003425244048638465,0.015331632109256334,0.0005485297176417836,9159524,1641,48.83631061547948,2.6500685690430847,CAMILLE SAINT-SAENS
1641,1.262882488615748e-29,0.0003425244048638465,0.015331632109256334,0.0005485297176417836,9159525,1641,48.836528352048354,2.649293830227508,CAMILLE SAINT-SAENS
1641,1.262882488615748e-29,0.0003425244048638465,0.015331632109256334,0.0005485297176417836,9159593,1641,48.83631061547948,2.6500685690430847,CAMILLE SAINT-SAENS
1047,2.4500042689740846e-06,0.000685048809727693,0.03863091067073022,0.001212981146463405,7921215,1047,48.850119889984526,2.3593981982611987,PONT SULLY - QUAI DE BETHUNE
1047,2.4500042689740846e-06,0.000685048809727693,0.03863091067073022,0.001212981146463405,7931774,1047,48.85029067481675,2.3592757051746074,PONT SULLY - QUAI DE BETHUNE
1047,2.4500042689740846e-06,0.000685048809727693,0.03863091067073022,0.001212981146463405,7931811,1047,48.850119889984526,2.3593981982611987,PONT SULLY - QUAI DE BETHUNE
1047,2.4500042689740846e-06,0.000685048809727693,0.03863091067073022,0.001212981146463405,7931812,1047,48.85029067481675,2.3592757051746074,PONT SULLY - QUAI DE BETHUNE
1047,2.4500042689740846e-06,0.000685048809727693,0.03863091067073022,0.001212981146463405,7964948,1047,48.85029067481675,2.3592757051746074,PONT SULLY - QUAI DE BETHUNE
1047,2.4500042689740846e-06,0.000685048809727693,0.03863091067073022,0.001212981146463405,7964973,1047,48.850119889984526,2.3593981982611987,PONT SULLY - QUAI DE BETHUNE
1047,2.4500042689740846e-06,0.000685048809727693,0.03863091067073022,0.001212981146463405,7965026,1047,48.850119889984526,2.3593981982611987,PONT SULLY - QUAI DE BETHUNE
1047,2.4500042689740846e-06,0.000685048809727693,0.03863091067073022,0.001212981146463405,7965027,1047,48.85029067481675,2.3592757051746074,PONT SULLY - QUAI DE BETHUNE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,3887813,1957,48.84904201040451,2.355775319106966,INSTITUT DU MONDE ARABE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,7921186,1957,48.84905103576352,2.3555301961917268,INSTITUT DU MONDE ARABE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,7921214,1957,48.84904201040451,2.355775319106966,INSTITUT DU MONDE ARABE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,7931775,1957,48.84898813585947,2.3554484654153858,INSTITUT DU MONDE ARABE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,7931853,1957,48.84898813585947,2.3554484654153858,INSTITUT DU MONDE ARABE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,7932152,1957,48.84904201040451,2.355775319106966,INSTITUT DU MONDE ARABE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,7965025,1957,48.84904201040451,2.355775319106966,INSTITUT DU MONDE ARABE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,8321664,1957,48.84905103576352,2.3555301961917268,INSTITUT DU MONDE ARABE
1957,3.7816294080821176e-06,0.0011988354170234627,0.03875820412251817,0.003466966177958538,8321696,1957,48.84905103576352,2.3555301961917268,INSTITUT DU MONDE ARABE
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7899665,4085,48.851485428615085,2.3622178642019493,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7899746,4085,48.850434090206726,2.361264064450952,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7921216,4085,48.851485428615085,2.3622178642019493,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7931773,4085,48.85140439083716,2.3629259995215057,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7931813,4085,48.85124258397393,2.363075725075009,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7931814,4085,48.85140439083716,2.3629259995215057,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7964947,4085,48.85140439083716,2.3629259995215057,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7964974,4085,48.85124258397393,2.363075725075009,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7965028,4085,48.85124258397393,2.363075725075009,SULLY - MORLAND
4085,5.65931111524396e-06,0.0010275732145915396,0.039592002891294345,0.016517187858986624,7965029,4085,48.85140439083716,2.3629259995215057,SULLY - MORLAND
1048,1.4044620741840354e-11,0.0005137866072957698,0.026837563036477476,1.4687440222264977e-06,3715229,1048,48.86541686191669,2.511553642834908,KENNEDY - RENOUILLERES
1048,1.4044620741840354e-11,0.0005137866072957698,0.026837563036477476,1.4687440222264977e-06,4109771,1048,48.865380673252176,2.5117169904808576,KENNEDY - RENOUILLERES
1048,1.4044620741840354e-11,0.0005137866072957698,0.026837563036477476,1.4687440222264977e-06,4109772,1048,48.86541686191669,2.511553642834908,KENNEDY - RENOUILLERES
1048,1.4044620741840354e-11,0.0005137866072957698,0.026837563036477476,1.4687440222264977e-06,4109819,1048,48.86541686191669,2.511553642834908,KENNEDY - RENOUILLERES
1048,1.4044620741840354e-11,0.0005137866072957698,0.026837563036477476,1.4687440222264977e-06,9185197,1048,48.865380673252176,2.5117169904808576,KENNEDY - RENOUILLERES
3657,9.666876220351057e-12,0.0005137866072957698,0.026846354148348423,0.0002806938880389393,3715228,3657,48.86665074509323,2.5097595842407747,RUE DES HERSIERS
3657,9.666876220351057e-12,0.0005137866072957698,0.026846354148348423,0.0002806938880389393,4109773,3657,48.86675871146863,2.509678206611499,RUE DES HERSIERS
3657,9.666876220351057e-12,0.0005137866072957698,0.026846354148348423,0.0002806938880389393,4109774,3657,48.86665074509323,2.5097595842407747,RUE DES HERSIERS
3657,9.666876220351057e-12,0.0005137866072957698,0.026846354148348423,0.0002806938880389393,4109818,3657,48.86665074509323,2.5097595842407747,RUE DES HERSIERS
3657,9.666876220351057e-12,0.0005137866072957698,0.026846354148348423,0.0002806938880389393,9185198,3657,48.86675871146863,2.509678206611499,RUE DES HERSIERS
3663,3.0693909415939364e-11,0.0005137866072957698,0.02761555219548972,0.0001580258349251688,3715231,3663,48.86544753605455,2.515122830146358,MARCEL DASSAULT
3663,3.0693909415939364e-11,0.0005137866072957698,0.02761555219548972,0.0001580258349251688,4109767,3663,48.86553663551359,2.5156407901244173,MARCEL DASSAULT
3663,3.0693909415939364e-11,0.0005137866072957698,0.02761555219548972,0.0001580258349251688,4109768,3663,48.86544753605455,2.515122830146358,MARCEL DASSAULT
3663,3.0693909415939364e-11,0.0005137866072957698,0.02761555219548972,0.0001580258349251688,4109821,3663,48.86544753605455,2.515122830146358,MARCEL DASSAULT
3663,3.0693909415939364e-11,0.0005137866072957698,0.02761555219548972,0.0001580258349251688,9185195,3663,48.86553663551359,2.5156407901244173,MARCEL DASSAULT
1049,6.347908293009453e-11,0.0003425244048638465,0.03196118373593883,0.0026141218726890977,5775600,1049,48.92675724650822,2.294866067542681,JAURES - CAMELINAT - MAIRIE
1049,6.347908293009453e-11,0.0003425244048638465,0.03196118373593883,0.0026141218726890977,5775614,1049,48.92677493166906,2.29406137822655,JAURES - CAMELINAT - MAIRIE
1887,7.369368268492398e-11,0.0003425244048638465,0.031829847375811196,0.0026237876023780895,5775598,1887,48.92482327770003,2.290121611383832,COUTURE D'AUXERRE
1887,7.369368268492398e-11,0.0003425244048638465,0.031829847375811196,0.0026237876023780895,5775599,1887,48.9247960072066,2.289344268148076,COUTURE D'AUXERRE
2039,2.5719155454747763e-10,0.0003425244048638465,0.0325418793513452,0.0027631562899739577,5775601,2039,48.92873601378656,2.299788153273377,DESLANDES - CABOEUFS
2039,2.5719155454747763e-10,0.0003425244048638465,0.0325418793513452,0.0027631562899739577,5775602,2039,48.92856507706061,2.299201798745609,DESLANDES - CABOEUFS
1050,1.3865236300466359e-08,0.0003425244048638465,0.03268694813304578,0.0021885070370372597,4015882,1050,48.91786044348085,2.295650611678765,GABRIEL PERI-HENRI BARBUSSE
5369,2.78566455936833e-09,0.0003425244048638465,0.03265354973604069,0.0021654957421452193,4015883,5369,48.91994532066868,2.2953625652285923,BASLY
5369,2.78566455936833e-09,0.0003425244048638465,0.03265354973604069,0.0021654957421452193,4015884,5369,48.92008901597272,2.2950897130932253,BASLY
1051,9.866412849959185e-08,0.0003425244048638465,0.03592407586693508,0.010617142498782697,4238691,1051,48.93884732171142,2.424302609481486,CIMETIERE DU BOURGET
1051,9.866412849959185e-08,0.0003425244048638465,0.03592407586693508,0.010617142498782697,4238692,1051,48.93933291758008,2.423880527860049,CIMETIERE DU BOURGET
1051,9.866412849959185e-08,0.0003425244048638465,0.03592407586693508,0.010617142498782697,4238744,1051,48.93884732171142,2.424302609481486,CIMETIERE DU BOURGET
1051,9.866412849959185e-08,0.0003425244048638465,0.03592407586693508,0.010617142498782697,4238745,1051,48.93933291758008,2.423880527860049,CIMETIERE DU BOURGET
1051,9.866412849959185e-08,0.0003425244048638465,0.03592407586693508,0.010617142498782697,4238784,1051,48.93884732171142,2.424302609481486,CIMETIERE DU BOURGET
1051,9.866412849959185e-08,0.0003425244048638465,0.03592407586693508,0.010617142498782697,9431395,1051,48.93933291758008,2.423880527860049,CIMETIERE DU BOURGET
1053,0.00019373746708615952,0.0008563110121596163,0.03682193696293759,0.0018735792546025227,5018171,1053,48.88499795216959,2.306715314358842,JOUFFROY D'ABBANS - MALESHERBES
1053,0.00019373746708615952,0.0008563110121596163,0.03682193696293759,0.0018735792546025227,5018172,1053,48.88535772553249,2.307846197998292,JOUFFROY D'ABBANS - MALESHERBES
1053,0.00019373746708615952,0.0008563110121596163,0.03682193696293759,0.0018735792546025227,7931322,1053,48.88473754293242,2.3075876274427243,JOUFFROY D'ABBANS - MALESHERBES
1053,0.00019373746708615952,0.0008563110121596163,0.03682193696293759,0.0018735792546025227,7931388,1053,48.88555522599217,2.306973912526337,JOUFFROY D'ABBANS - MALESHERBES
1053,0.00019373746708615952,0.0008563110121596163,0.03682193696293759,0.0018735792546025227,9160901,1053,48.88523150034637,2.306251837525196,JOUFFROY D'ABBANS - MALESHERBES
1053,0.00019373746708615952,0.0008563110121596163,0.03682193696293759,0.0018735792546025227,9160902,1053,48.88535772553249,2.307846197998292,JOUFFROY D'ABBANS - MALESHERBES
1053,0.00019373746708615952,0.0008563110121596163,0.03682193696293759,0.0018735792546025227,9416495,1053,48.88473754293242,2.3075876274427243,JOUFFROY D'ABBANS - MALESHERBES
1053,0.00019373746708615952,0.0008563110121596163,0.03682193696293759,0.0018735792546025227,9416496,1053,48.88555522599217,2.306973912526337,JOUFFROY D'ABBANS - MALESHERBES
1054,7.594935257479033e-05,0.0003425244048638465,0.03617342252190487,0.0013602525321564655,5018169,1054,48.88591526159466,2.3092086621198358,JOUFFROY D'ABBANS - TOCQUEVILLE
1054,7.594935257479033e-05,0.0003425244048638465,0.03617342252190487,0.0013602525321564655,5018170,1054,48.88610422617664,2.310217021070982,JOUFFROY D'ABBANS - TOCQUEVILLE
1054,7.594935257479033e-05,0.0003425244048638465,0.03617342252190487,0.0013602525321564655,9160899,1054,48.88591526159466,2.3092086621198358,JOUFFROY D'ABBANS - TOCQUEVILLE
1054,7.594935257479033e-05,0.0003425244048638465,0.03617342252190487,0.0013602525321564655,9160900,1054,48.88610422617664,2.310217021070982,JOUFFROY D'ABBANS - TOCQUEVILLE
